total_gold_earned_0, 69238
total_gold_spent_0, 63600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 42
total_damage_dealt_to_champions_0, 139062
total_damage_dealt_to_objectives_0, 46493
total_damage_taken_0, 164454
average_vision_score_0, 34
total_wards_placed_0, 85
average_creep_score_0, 150
average_champion_experience_0, 16740
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Heimerdinger
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 75865
total_gold_spent_1, 68495
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 37
total_damage_dealt_to_champions_1, 132432
total_damage_dealt_to_objectives_1, 75231
total_damage_taken_1, 168676
average_vision_score_1, 31
total_wards_placed_1, 64
average_creep_score_1, 147
average_champion_experience_1, 19341
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
