total_gold_earned_0, 77381
total_gold_spent_0, 67450
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 43
total_damage_dealt_to_champions_0, 159688
total_damage_dealt_to_objectives_0, 121332
total_damage_taken_0, 161566
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 139
average_champion_experience_0, 19256
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Camille
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 67628
total_gold_spent_1, 64575
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 47
total_damage_dealt_to_champions_1, 123373
total_damage_dealt_to_objectives_1, 29156
total_damage_taken_1, 184330
average_vision_score_1, 28
total_wards_placed_1, 63
average_creep_score_1, 132
average_champion_experience_1, 16695
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
