total_gold_earned_0, 67183
total_gold_spent_0, 64085
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 55
total_damage_dealt_to_champions_0, 115609
total_damage_dealt_to_objectives_0, 69182
total_damage_taken_0, 162872
average_vision_score_0, 15
total_wards_placed_0, 50
average_creep_score_0, 155
average_champion_experience_0, 16188
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Ziggs
total_gold_earned_1, 79072
total_gold_spent_1, 69683
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 54
total_deaths_1, 27
total_damage_dealt_to_champions_1, 133401
total_damage_dealt_to_objectives_1, 100235
total_damage_taken_1, 148310
average_vision_score_1, 34
total_wards_placed_1, 67
average_creep_score_1, 138
average_champion_experience_1, 19551
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
