total_gold_earned_0, 51177
total_gold_spent_0, 48185
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 7
total_damage_dealt_to_champions_0, 72012
total_damage_dealt_to_objectives_0, 88481
total_damage_taken_0, 84673
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 95
average_champion_experience_0, 12219
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 39114
total_gold_spent_1, 38470
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 28
total_damage_dealt_to_champions_1, 52136
total_damage_dealt_to_objectives_1, 14680
total_damage_taken_1, 94110
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 101
average_champion_experience_1, 8971
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
