total_gold_earned_0, 77106
total_gold_spent_0, 69700
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 46
total_damage_dealt_to_champions_0, 109770
total_damage_dealt_to_objectives_0, 89809
total_damage_taken_0, 149097
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 129
average_champion_experience_0, 18797
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Yone
total_gold_earned_1, 70357
total_gold_spent_1, 69063
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 48
total_damage_dealt_to_champions_1, 120593
total_damage_dealt_to_objectives_1, 43967
total_damage_taken_1, 138844
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 126
average_champion_experience_1, 17313
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
