total_gold_earned_0, 67098
total_gold_spent_0, 64925
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 39
total_damage_dealt_to_champions_0, 150432
total_damage_dealt_to_objectives_0, 86175
total_damage_taken_0, 201580
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 132
average_champion_experience_0, 16654
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Mordekaiser
team_comp_0_champ_5, Taric
total_gold_earned_1, 73077
total_gold_spent_1, 66380
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 38
total_damage_dealt_to_champions_1, 168250
total_damage_dealt_to_objectives_1, 65333
total_damage_taken_1, 182218
average_vision_score_1, 25
total_wards_placed_1, 59
average_creep_score_1, 151
average_champion_experience_1, 17924
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
