total_gold_earned_0, 52333
total_gold_spent_0, 46825
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 24
total_damage_dealt_to_champions_0, 89744
total_damage_dealt_to_objectives_0, 53935
total_damage_taken_0, 107150
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 98
average_champion_experience_0, 12634
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Taric
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48697
total_gold_spent_1, 44435
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 29
total_damage_dealt_to_champions_1, 80461
total_damage_dealt_to_objectives_1, 49342
total_damage_taken_1, 114403
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 100
average_champion_experience_1, 10539
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
