total_gold_earned_0, 53784
total_gold_spent_0, 51725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 33
total_damage_dealt_to_champions_0, 85808
total_damage_dealt_to_objectives_0, 20112
total_damage_taken_0, 112002
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 134
average_champion_experience_0, 12216
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 61395
total_gold_spent_1, 57025
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 19
total_damage_dealt_to_champions_1, 89873
total_damage_dealt_to_objectives_1, 95714
total_damage_taken_1, 127541
average_vision_score_1, 29
total_wards_placed_1, 72
average_creep_score_1, 115
average_champion_experience_1, 14399
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
