total_gold_earned_0, 50729
total_gold_spent_0, 48810
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 39
total_damage_dealt_to_champions_0, 74715
total_damage_dealt_to_objectives_0, 40206
total_damage_taken_0, 135326
average_vision_score_0, 27
total_wards_placed_0, 63
average_creep_score_0, 120
average_champion_experience_0, 12457
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Shen
total_gold_earned_1, 64567
total_gold_spent_1, 57235
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 18
total_damage_dealt_to_champions_1, 107414
total_damage_dealt_to_objectives_1, 85892
total_damage_taken_1, 112682
average_vision_score_1, 30
total_wards_placed_1, 54
average_creep_score_1, 103
average_champion_experience_1, 15262
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
