total_gold_earned_0, 77038
total_gold_spent_0, 72575
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 23
total_damage_dealt_to_champions_0, 157490
total_damage_dealt_to_objectives_0, 54836
total_damage_taken_0, 170504
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 161
average_champion_experience_0, 18682
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shaco
total_gold_earned_1, 78762
total_gold_spent_1, 73225
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 43
total_damage_dealt_to_champions_1, 135407
total_damage_dealt_to_objectives_1, 72778
total_damage_taken_1, 191885
average_vision_score_1, 44
total_wards_placed_1, 73
average_creep_score_1, 180
average_champion_experience_1, 18865
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
