total_gold_earned_0, 45360
total_gold_spent_0, 42858
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 22
total_damage_dealt_to_champions_0, 57342
total_damage_dealt_to_objectives_0, 27019
total_damage_taken_0, 96849
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 100
average_champion_experience_0, 10650
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Galio
total_gold_earned_1, 49172
total_gold_spent_1, 43700
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 25
total_damage_dealt_to_champions_1, 76548
total_damage_dealt_to_objectives_1, 61764
total_damage_taken_1, 78622
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 104
average_champion_experience_1, 11063
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
