total_gold_earned_0, 27576
total_gold_spent_0, 24310
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 20
total_damage_dealt_to_champions_0, 26957
total_damage_dealt_to_objectives_0, 16950
total_damage_taken_0, 50133
average_vision_score_0, 13
total_wards_placed_0, 29
average_creep_score_0, 68
average_champion_experience_0, 6729
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zilean
total_gold_earned_1, 38025
total_gold_spent_1, 30235
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 5
total_damage_dealt_to_champions_1, 36183
total_damage_dealt_to_objectives_1, 41926
total_damage_taken_1, 45469
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 81
average_champion_experience_1, 8281
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
