total_gold_earned_0, 55605
total_gold_spent_0, 53850
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 37
total_damage_dealt_to_champions_0, 94399
total_damage_dealt_to_objectives_0, 52444
total_damage_taken_0, 136554
average_vision_score_0, 25
total_wards_placed_0, 51
average_creep_score_0, 110
average_champion_experience_0, 13590
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Morgana
total_gold_earned_1, 62383
total_gold_spent_1, 57150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 26
total_damage_dealt_to_champions_1, 109880
total_damage_dealt_to_objectives_1, 54414
total_damage_taken_1, 120511
average_vision_score_1, 21
total_wards_placed_1, 38
average_creep_score_1, 101
average_champion_experience_1, 14696
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Shaco
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
