total_gold_earned_0, 61087
total_gold_spent_0, 54873
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 24
total_damage_dealt_to_champions_0, 101298
total_damage_dealt_to_objectives_0, 83764
total_damage_taken_0, 101638
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 114
average_champion_experience_0, 13359
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 53891
total_gold_spent_1, 48650
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 40
total_damage_dealt_to_champions_1, 63173
total_damage_dealt_to_objectives_1, 35488
total_damage_taken_1, 125304
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 123
average_champion_experience_1, 11504
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
