total_gold_earned_0, 63052
total_gold_spent_0, 53885
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 20
total_damage_dealt_to_champions_0, 88194
total_damage_dealt_to_objectives_0, 58162
total_damage_taken_0, 118035
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 126
average_champion_experience_0, 15145
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 54961
total_gold_spent_1, 55885
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 90250
total_damage_dealt_to_objectives_1, 35784
total_damage_taken_1, 110642
average_vision_score_1, 21
total_wards_placed_1, 58
average_creep_score_1, 123
average_champion_experience_1, 12776
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
