total_gold_earned_0, 69646
total_gold_spent_0, 60175
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 29
total_damage_dealt_to_champions_0, 112293
total_damage_dealt_to_objectives_0, 53520
total_damage_taken_0, 103280
average_vision_score_0, 31
total_wards_placed_0, 58
average_creep_score_0, 122
average_champion_experience_0, 14840
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 54002
total_gold_spent_1, 52500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 48
total_damage_dealt_to_champions_1, 74527
total_damage_dealt_to_objectives_1, 35598
total_damage_taken_1, 125752
average_vision_score_1, 21
total_wards_placed_1, 56
average_creep_score_1, 104
average_champion_experience_1, 11540
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
