total_gold_earned_0, 58099
total_gold_spent_0, 53270
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 31
total_damage_dealt_to_champions_0, 78843
total_damage_dealt_to_objectives_0, 47666
total_damage_taken_0, 118440
average_vision_score_0, 26
total_wards_placed_0, 62
average_creep_score_0, 136
average_champion_experience_0, 14419
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 63762
total_gold_spent_1, 56340
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 28
total_damage_dealt_to_champions_1, 93770
total_damage_dealt_to_objectives_1, 77787
total_damage_taken_1, 106939
average_vision_score_1, 23
total_wards_placed_1, 54
average_creep_score_1, 154
average_champion_experience_1, 15423
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
