total_gold_earned_0, 32489
total_gold_spent_0, 28595
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 24
total_damage_dealt_to_champions_0, 40562
total_damage_dealt_to_objectives_0, 20726
total_damage_taken_0, 68150
average_vision_score_0, 14
total_wards_placed_0, 27
average_creep_score_0, 79
average_champion_experience_0, 7484
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 37128
total_gold_spent_1, 33425
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 14
total_damage_dealt_to_champions_1, 50491
total_damage_dealt_to_objectives_1, 37917
total_damage_taken_1, 59522
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 67
average_champion_experience_1, 8521
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
