total_gold_earned_0, 67495
total_gold_spent_0, 63390
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 49
total_damage_dealt_to_champions_0, 94699
total_damage_dealt_to_objectives_0, 62929
total_damage_taken_0, 148806
average_vision_score_0, 23
total_wards_placed_0, 61
average_creep_score_0, 122
average_champion_experience_0, 14285
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Viego
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 71531
total_gold_spent_1, 60810
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 40
total_damage_dealt_to_champions_1, 117345
total_damage_dealt_to_objectives_1, 62794
total_damage_taken_1, 130009
average_vision_score_1, 29
total_wards_placed_1, 70
average_creep_score_1, 131
average_champion_experience_1, 16671
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
