total_gold_earned_0, 56413
total_gold_spent_0, 46405
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 20
total_damage_dealt_to_champions_0, 102344
total_damage_dealt_to_objectives_0, 78898
total_damage_taken_0, 81479
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 109
average_champion_experience_0, 13348
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Camille
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 44889
total_gold_spent_1, 43100
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 34
total_damage_dealt_to_champions_1, 50811
total_damage_dealt_to_objectives_1, 21892
total_damage_taken_1, 124069
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 104
average_champion_experience_1, 11055
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Nasus
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
