total_gold_earned_0, 61495
total_gold_spent_0, 57135
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 38
total_damage_dealt_to_champions_0, 129278
total_damage_dealt_to_objectives_0, 15074
total_damage_taken_0, 148497
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 137
average_champion_experience_0, 15426
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Xerath
total_gold_earned_1, 71516
total_gold_spent_1, 65425
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 27
total_damage_dealt_to_champions_1, 120661
total_damage_dealt_to_objectives_1, 127664
total_damage_taken_1, 175498
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 129
average_champion_experience_1, 16854
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Kindred
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
