total_gold_earned_0, 29996
total_gold_spent_0, 26925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 23
total_damage_dealt_to_champions_0, 33895
total_damage_dealt_to_objectives_0, 12329
total_damage_taken_0, 66725
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 77
average_champion_experience_0, 7448
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 42764
total_gold_spent_1, 37875
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 22
total_deaths_1, 5
total_damage_dealt_to_champions_1, 47130
total_damage_dealt_to_objectives_1, 41697
total_damage_taken_1, 59359
average_vision_score_1, 14
total_wards_placed_1, 33
average_creep_score_1, 93
average_champion_experience_1, 9335
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
