total_gold_earned_0, 55742
total_gold_spent_0, 46525
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 34
total_damage_dealt_to_champions_0, 96011
total_damage_dealt_to_objectives_0, 36999
total_damage_taken_0, 94072
average_vision_score_0, 20
total_wards_placed_0, 48
average_creep_score_0, 83
average_champion_experience_0, 11796
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Leona
total_gold_earned_1, 47196
total_gold_spent_1, 45405
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 51
total_damage_dealt_to_champions_1, 77092
total_damage_dealt_to_objectives_1, 25235
total_damage_taken_1, 116682
average_vision_score_1, 13
total_wards_placed_1, 38
average_creep_score_1, 84
average_champion_experience_1, 10061
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Sett
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
