total_gold_earned_0, 51750
total_gold_spent_0, 47745
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 12
total_damage_dealt_to_champions_0, 58528
total_damage_dealt_to_objectives_0, 72073
total_damage_taken_0, 69435
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 96
average_champion_experience_0, 11839
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Annie
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zilean
total_gold_earned_1, 35602
total_gold_spent_1, 33725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 27
total_damage_dealt_to_champions_1, 41548
total_damage_dealt_to_objectives_1, 13971
total_damage_taken_1, 75523
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 87
average_champion_experience_1, 9298
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
