total_gold_earned_0, 41063
total_gold_spent_0, 39485
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 33
total_damage_dealt_to_champions_0, 55632
total_damage_dealt_to_objectives_0, 20824
total_damage_taken_0, 107791
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 97
average_champion_experience_0, 9757
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Nidalee
total_gold_earned_1, 51802
total_gold_spent_1, 45900
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 12
total_damage_dealt_to_champions_1, 87700
total_damage_dealt_to_objectives_1, 28819
total_damage_taken_1, 74277
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 100
average_champion_experience_1, 12055
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
