total_gold_earned_0, 53503
total_gold_spent_0, 52098
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 47
total_damage_dealt_to_champions_0, 80903
total_damage_dealt_to_objectives_0, 25280
total_damage_taken_0, 106687
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 127
average_champion_experience_0, 12729
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Senna
total_gold_earned_1, 70315
total_gold_spent_1, 64115
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 21
total_damage_dealt_to_champions_1, 89049
total_damage_dealt_to_objectives_1, 87032
total_damage_taken_1, 111653
average_vision_score_1, 26
total_wards_placed_1, 52
average_creep_score_1, 121
average_champion_experience_1, 14971
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Draven
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
