total_gold_earned_0, 31524
total_gold_spent_0, 27025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 31
total_damage_dealt_to_champions_0, 28061
total_damage_dealt_to_objectives_0, 22947
total_damage_taken_0, 66900
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 70
average_champion_experience_0, 7395
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 44295
total_gold_spent_1, 41275
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 9
total_damage_dealt_to_champions_1, 51806
total_damage_dealt_to_objectives_1, 45683
total_damage_taken_1, 48585
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 83
average_champion_experience_1, 9525
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Quinn
team_comp_1_champ_5, Lux
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
