total_gold_earned_0, 47362
total_gold_spent_0, 44035
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 16
total_damage_dealt_to_champions_0, 67669
total_damage_dealt_to_objectives_0, 45986
total_damage_taken_0, 79151
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 84
average_champion_experience_0, 9858
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 38958
total_gold_spent_1, 36525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 32
total_damage_dealt_to_champions_1, 62452
total_damage_dealt_to_objectives_1, 17109
total_damage_taken_1, 82116
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 89
average_champion_experience_1, 8626
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Gangplank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
