total_gold_earned_0, 46382
total_gold_spent_0, 43965
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 28
total_damage_dealt_to_champions_0, 85799
total_damage_dealt_to_objectives_0, 20502
total_damage_taken_0, 95525
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 123
average_champion_experience_0, 11427
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56807
total_gold_spent_1, 50775
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 18
total_damage_dealt_to_champions_1, 73833
total_damage_dealt_to_objectives_1, 66135
total_damage_taken_1, 123959
average_vision_score_1, 23
total_wards_placed_1, 41
average_creep_score_1, 115
average_champion_experience_1, 13188
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
