total_gold_earned_0, 56964
total_gold_spent_0, 52285
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 48
total_deaths_0, 25
total_damage_dealt_to_champions_0, 98412
total_damage_dealt_to_objectives_0, 59482
total_damage_taken_0, 109934
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 89
average_champion_experience_0, 12929
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rell
total_gold_earned_1, 49068
total_gold_spent_1, 47070
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 48
total_damage_dealt_to_champions_1, 83598
total_damage_dealt_to_objectives_1, 20658
total_damage_taken_1, 114284
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 87
average_champion_experience_1, 10969
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Kayn
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
