total_gold_earned_0, 54657
total_gold_spent_0, 49675
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 23
total_damage_dealt_to_champions_0, 93538
total_damage_dealt_to_objectives_0, 50277
total_damage_taken_0, 134823
average_vision_score_0, 21
total_wards_placed_0, 36
average_creep_score_0, 94
average_champion_experience_0, 13160
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Taric
total_gold_earned_1, 48024
total_gold_spent_1, 44870
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 35
total_damage_dealt_to_champions_1, 104068
total_damage_dealt_to_objectives_1, 31825
total_damage_taken_1, 113520
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 113
average_champion_experience_1, 10874
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Qiyana
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
