total_gold_earned_0, 85891
total_gold_spent_0, 76850
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 46
total_damage_dealt_to_champions_0, 146232
total_damage_dealt_to_objectives_0, 71881
total_damage_taken_0, 214969
average_vision_score_0, 30
total_wards_placed_0, 72
average_creep_score_0, 187
average_champion_experience_0, 22290
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 82559
total_gold_spent_1, 77878
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 48
total_damage_dealt_to_champions_1, 167858
total_damage_dealt_to_objectives_1, 105899
total_damage_taken_1, 179923
average_vision_score_1, 41
total_wards_placed_1, 79
average_creep_score_1, 155
average_champion_experience_1, 21284
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
