total_gold_earned_0, 59492
total_gold_spent_0, 49750
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 20
total_damage_dealt_to_champions_0, 102019
total_damage_dealt_to_objectives_0, 80127
total_damage_taken_0, 107692
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 97
average_champion_experience_0, 13151
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Nami
total_gold_earned_1, 44611
total_gold_spent_1, 41025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 46
total_damage_dealt_to_champions_1, 79133
total_damage_dealt_to_objectives_1, 9303
total_damage_taken_1, 123308
average_vision_score_1, 17
total_wards_placed_1, 50
average_creep_score_1, 92
average_champion_experience_1, 10305
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Jhin
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
