total_gold_earned_0, 75090
total_gold_spent_0, 67025
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 42
total_deaths_0, 41
total_damage_dealt_to_champions_0, 171447
total_damage_dealt_to_objectives_0, 76103
total_damage_taken_0, 165180
average_vision_score_0, 35
total_wards_placed_0, 92
average_creep_score_0, 144
average_champion_experience_0, 17466
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Neeko
total_gold_earned_1, 78107
total_gold_spent_1, 73325
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 42
total_damage_dealt_to_champions_1, 130668
total_damage_dealt_to_objectives_1, 65931
total_damage_taken_1, 205649
average_vision_score_1, 41
total_wards_placed_1, 91
average_creep_score_1, 140
average_champion_experience_1, 16983
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Sett
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
