total_gold_earned_0, 41060
total_gold_spent_0, 38543
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 38
total_damage_dealt_to_champions_0, 67649
total_damage_dealt_to_objectives_0, 13205
total_damage_taken_0, 90134
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 79
average_champion_experience_0, 8977
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Shaco
total_gold_earned_1, 50380
total_gold_spent_1, 44285
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 24
total_damage_dealt_to_champions_1, 75051
total_damage_dealt_to_objectives_1, 47493
total_damage_taken_1, 92618
average_vision_score_1, 17
total_wards_placed_1, 33
average_creep_score_1, 87
average_champion_experience_1, 10545
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
