total_gold_earned_0, 76831
total_gold_spent_0, 72705
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 52
total_damage_dealt_to_champions_0, 164823
total_damage_dealt_to_objectives_0, 47477
total_damage_taken_0, 179153
average_vision_score_0, 38
total_wards_placed_0, 85
average_creep_score_0, 160
average_champion_experience_0, 18929
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Nautilus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Galio
total_gold_earned_1, 84445
total_gold_spent_1, 75525
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 42
total_damage_dealt_to_champions_1, 171038
total_damage_dealt_to_objectives_1, 95888
total_damage_taken_1, 217244
average_vision_score_1, 35
total_wards_placed_1, 70
average_creep_score_1, 155
average_champion_experience_1, 20925
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
