total_gold_earned_0, 63771
total_gold_spent_0, 57690
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 25
total_damage_dealt_to_champions_0, 126662
total_damage_dealt_to_objectives_0, 70504
total_damage_taken_0, 115829
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 96
average_champion_experience_0, 15332
dmg_carry_0, 268
obj_carry_0, 268
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 54788
total_gold_spent_1, 51545
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 45
total_damage_dealt_to_champions_1, 81314
total_damage_dealt_to_objectives_1, 25403
total_damage_taken_1, 148129
average_vision_score_1, 25
total_wards_placed_1, 46
average_creep_score_1, 140
average_champion_experience_1, 14019
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Morgana
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
