total_gold_earned_0, 47855
total_gold_spent_0, 43453
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 29
total_deaths_0, 17
total_damage_dealt_to_champions_0, 62431
total_damage_dealt_to_objectives_0, 65936
total_damage_taken_0, 79125
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 94
average_champion_experience_0, 10275
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lulu
total_gold_earned_1, 37937
total_gold_spent_1, 34495
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 29
total_damage_dealt_to_champions_1, 51128
total_damage_dealt_to_objectives_1, 10263
total_damage_taken_1, 80501
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 88
average_champion_experience_1, 9561
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
