total_gold_earned_0, 58844
total_gold_spent_0, 59375
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 43
total_deaths_0, 44
total_damage_dealt_to_champions_0, 109566
total_damage_dealt_to_objectives_0, 50456
total_damage_taken_0, 127953
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 81
average_champion_experience_0, 12843
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 56286
total_gold_spent_1, 48760
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 43
total_damage_dealt_to_champions_1, 89577
total_damage_dealt_to_objectives_1, 74595
total_damage_taken_1, 133703
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 95
average_champion_experience_1, 12304
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
