total_gold_earned_0, 57914
total_gold_spent_0, 51750
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 30
total_deaths_0, 17
total_damage_dealt_to_champions_0, 89486
total_damage_dealt_to_objectives_0, 76341
total_damage_taken_0, 84976
average_vision_score_0, 30
total_wards_placed_0, 57
average_creep_score_0, 125
average_champion_experience_0, 13855
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Neeko
total_gold_earned_1, 46006
total_gold_spent_1, 44060
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 30
total_damage_dealt_to_champions_1, 60921
total_damage_dealt_to_objectives_1, 20149
total_damage_taken_1, 111995
average_vision_score_1, 25
total_wards_placed_1, 55
average_creep_score_1, 107
average_champion_experience_1, 11322
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
