total_gold_earned_0, 88150
total_gold_spent_0, 85650
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 31
total_damage_dealt_to_champions_0, 170404
total_damage_dealt_to_objectives_0, 103328
total_damage_taken_0, 190999
average_vision_score_0, 46
total_wards_placed_0, 76
average_creep_score_0, 181
average_champion_experience_0, 22077
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Ashe
total_gold_earned_1, 81352
total_gold_spent_1, 77610
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 33
total_damage_dealt_to_champions_1, 149736
total_damage_dealt_to_objectives_1, 72076
total_damage_taken_1, 211321
average_vision_score_1, 51
total_wards_placed_1, 108
average_creep_score_1, 192
average_champion_experience_1, 19873
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Lux
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
