total_gold_earned_0, 82069
total_gold_spent_0, 80411
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 58
total_damage_dealt_to_champions_0, 142686
total_damage_dealt_to_objectives_0, 73889
total_damage_taken_0, 193538
average_vision_score_0, 35
total_wards_placed_0, 82
average_creep_score_0, 136
average_champion_experience_0, 19191
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 86496
total_gold_spent_1, 74000
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 58
total_deaths_1, 48
total_damage_dealt_to_champions_1, 163601
total_damage_dealt_to_objectives_1, 73883
total_damage_taken_1, 165534
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 151
average_champion_experience_1, 21580
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
