total_gold_earned_0, 65147
total_gold_spent_0, 56108
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 29
total_damage_dealt_to_champions_0, 109556
total_damage_dealt_to_objectives_0, 66582
total_damage_taken_0, 107257
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 104
average_champion_experience_0, 14781
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lux
total_gold_earned_1, 53992
total_gold_spent_1, 50683
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 43
total_damage_dealt_to_champions_1, 73408
total_damage_dealt_to_objectives_1, 42106
total_damage_taken_1, 139375
average_vision_score_1, 23
total_wards_placed_1, 41
average_creep_score_1, 107
average_champion_experience_1, 12297
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
