total_gold_earned_0, 65245
total_gold_spent_0, 59140
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 38
total_damage_dealt_to_champions_0, 109047
total_damage_dealt_to_objectives_0, 44955
total_damage_taken_0, 124743
average_vision_score_0, 25
total_wards_placed_0, 64
average_creep_score_0, 118
average_champion_experience_0, 16529
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 66876
total_gold_spent_1, 64520
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 43
total_damage_dealt_to_champions_1, 102814
total_damage_dealt_to_objectives_1, 66130
total_damage_taken_1, 140936
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 138
average_champion_experience_1, 15061
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
