total_gold_earned_0, 52220
total_gold_spent_0, 50365
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 42
total_damage_dealt_to_champions_0, 85143
total_damage_dealt_to_objectives_0, 32107
total_damage_taken_0, 152326
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 131
average_champion_experience_0, 12439
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 66310
total_gold_spent_1, 54850
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 21
total_damage_dealt_to_champions_1, 127786
total_damage_dealt_to_objectives_1, 82725
total_damage_taken_1, 119739
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 124
average_champion_experience_1, 15825
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Thresh
gameLengthMin, 32
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
