total_gold_earned_0, 42615
total_gold_spent_0, 38285
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 6
total_damage_dealt_to_champions_0, 55885
total_damage_dealt_to_objectives_0, 46867
total_damage_taken_0, 48713
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 82
average_champion_experience_0, 9122
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 29210
total_gold_spent_1, 26425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 27
total_damage_dealt_to_champions_1, 32573
total_damage_dealt_to_objectives_1, 6901
total_damage_taken_1, 68289
average_vision_score_1, 11
total_wards_placed_1, 33
average_creep_score_1, 74
average_champion_experience_1, 6822
dmg_carry_1, 6
obj_carry_1, 6
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Yone
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
