total_gold_earned_0, 75029
total_gold_spent_0, 63375
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 34
total_damage_dealt_to_champions_0, 129522
total_damage_dealt_to_objectives_0, 91421
total_damage_taken_0, 154306
average_vision_score_0, 33
total_wards_placed_0, 60
average_creep_score_0, 132
average_champion_experience_0, 18575
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 65494
total_gold_spent_1, 61595
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 53
total_damage_dealt_to_champions_1, 113288
total_damage_dealt_to_objectives_1, 33592
total_damage_taken_1, 154938
average_vision_score_1, 31
total_wards_placed_1, 55
average_creep_score_1, 129
average_champion_experience_1, 16119
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Nasus
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
