total_gold_earned_0, 40909
total_gold_spent_0, 37650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 33
total_damage_dealt_to_champions_0, 37013
total_damage_dealt_to_objectives_0, 16820
total_damage_taken_0, 92928
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 112
average_champion_experience_0, 10569
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 52421
total_gold_spent_1, 44685
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 10
total_damage_dealt_to_champions_1, 70430
total_damage_dealt_to_objectives_1, 42967
total_damage_taken_1, 66177
average_vision_score_1, 19
total_wards_placed_1, 37
average_creep_score_1, 119
average_champion_experience_1, 12847
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
