total_gold_earned_0, 61973
total_gold_spent_0, 57025
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 24
total_damage_dealt_to_champions_0, 87497
total_damage_dealt_to_objectives_0, 99496
total_damage_taken_0, 113526
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 102
average_champion_experience_0, 13670
dmg_carry_0, 77
obj_carry_0, 77
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Neeko
total_gold_earned_1, 47648
total_gold_spent_1, 46585
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 38
total_damage_dealt_to_champions_1, 84677
total_damage_dealt_to_objectives_1, 8669
total_damage_taken_1, 102911
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 102
average_champion_experience_1, 10760
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
