total_gold_earned_0, 53915
total_gold_spent_0, 47660
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 14
total_damage_dealt_to_champions_0, 89890
total_damage_dealt_to_objectives_0, 83800
total_damage_taken_0, 98028
average_vision_score_0, 30
total_wards_placed_0, 58
average_creep_score_0, 113
average_champion_experience_0, 13037
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 48121
total_gold_spent_1, 44050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 29
total_damage_dealt_to_champions_1, 71646
total_damage_dealt_to_objectives_1, 52507
total_damage_taken_1, 117069
average_vision_score_1, 19
total_wards_placed_1, 56
average_creep_score_1, 114
average_champion_experience_1, 11835
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zed
team_comp_1_champ_4, LeeSin
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
