total_gold_earned_0, 45138
total_gold_spent_0, 38968
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 11
total_damage_dealt_to_champions_0, 63217
total_damage_dealt_to_objectives_0, 41010
total_damage_taken_0, 47244
average_vision_score_0, 12
total_wards_placed_0, 23
average_creep_score_0, 81
average_champion_experience_0, 8721
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Xerath
total_gold_earned_1, 31036
total_gold_spent_1, 28370
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 30
total_damage_dealt_to_champions_1, 29688
total_damage_dealt_to_objectives_1, 8836
total_damage_taken_1, 79953
average_vision_score_1, 9
total_wards_placed_1, 28
average_creep_score_1, 63
average_champion_experience_1, 6990
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Veigar
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
