total_gold_earned_0, 57121
total_gold_spent_0, 49710
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 16
total_damage_dealt_to_champions_0, 80157
total_damage_dealt_to_objectives_0, 74828
total_damage_taken_0, 90549
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 127
average_champion_experience_0, 12670
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Morgana
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 47432
total_gold_spent_1, 43925
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 27
total_damage_dealt_to_champions_1, 58845
total_damage_dealt_to_objectives_1, 40747
total_damage_taken_1, 102796
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 122
average_champion_experience_1, 10758
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
