total_gold_earned_0, 32257
total_gold_spent_0, 30250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 35
total_damage_dealt_to_champions_0, 51964
total_damage_dealt_to_objectives_0, 7522
total_damage_taken_0, 75759
average_vision_score_0, 12
total_wards_placed_0, 32
average_creep_score_0, 71
average_champion_experience_0, 8033
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, TwistedFate
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 48545
total_gold_spent_1, 40343
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 12
total_damage_dealt_to_champions_1, 60988
total_damage_dealt_to_objectives_1, 53633
total_damage_taken_1, 74423
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 89
average_champion_experience_1, 10513
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
