total_gold_earned_0, 71773
total_gold_spent_0, 65575
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 38
total_damage_dealt_to_champions_0, 138062
total_damage_dealt_to_objectives_0, 42320
total_damage_taken_0, 103258
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 144
average_champion_experience_0, 16337
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Zeri
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Nunu
team_comp_0_champ_5, Xerath
total_gold_earned_1, 68673
total_gold_spent_1, 71350
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 43
total_damage_dealt_to_champions_1, 83330
total_damage_dealt_to_objectives_1, 77668
total_damage_taken_1, 177192
average_vision_score_1, 29
total_wards_placed_1, 55
average_creep_score_1, 122
average_champion_experience_1, 15210
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
