total_gold_earned_0, 62775
total_gold_spent_0, 52800
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 38
total_damage_dealt_to_champions_0, 115424
total_damage_dealt_to_objectives_0, 49442
total_damage_taken_0, 133158
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 85
average_champion_experience_0, 13801
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, XinZhao
team_comp_0_champ_2, Singed
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Ahri
total_gold_earned_1, 56072
total_gold_spent_1, 53975
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 46
total_damage_dealt_to_champions_1, 99283
total_damage_dealt_to_objectives_1, 34045
total_damage_taken_1, 141241
average_vision_score_1, 23
total_wards_placed_1, 62
average_creep_score_1, 92
average_champion_experience_1, 11598
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 29
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
