total_gold_earned_0, 60195
total_gold_spent_0, 54455
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 32
total_deaths_0, 24
total_damage_dealt_to_champions_0, 98279
total_damage_dealt_to_objectives_0, 80988
total_damage_taken_0, 92107
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 116
average_champion_experience_0, 13874
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 48004
total_gold_spent_1, 46575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 32
total_damage_dealt_to_champions_1, 67209
total_damage_dealt_to_objectives_1, 14231
total_damage_taken_1, 118862
average_vision_score_1, 17
total_wards_placed_1, 50
average_creep_score_1, 109
average_champion_experience_1, 12883
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
