total_gold_earned_0, 79723
total_gold_spent_0, 69705
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 55
total_damage_dealt_to_champions_0, 167053
total_damage_dealt_to_objectives_0, 96933
total_damage_taken_0, 219289
average_vision_score_0, 41
total_wards_placed_0, 85
average_creep_score_0, 139
average_champion_experience_0, 19586
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 83964
total_gold_spent_1, 77075
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 49
total_damage_dealt_to_champions_1, 187975
total_damage_dealt_to_objectives_1, 57564
total_damage_taken_1, 200309
average_vision_score_1, 37
total_wards_placed_1, 71
average_creep_score_1, 145
average_champion_experience_1, 19615
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
