total_gold_earned_0, 51629
total_gold_spent_0, 41075
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 25
total_damage_dealt_to_champions_0, 78731
total_damage_dealt_to_objectives_0, 52174
total_damage_taken_0, 95659
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 94
average_champion_experience_0, 12609
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 48609
total_gold_spent_1, 46633
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 30
total_damage_dealt_to_champions_1, 73540
total_damage_dealt_to_objectives_1, 28727
total_damage_taken_1, 102064
average_vision_score_1, 18
total_wards_placed_1, 50
average_creep_score_1, 102
average_champion_experience_1, 11117
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Riven
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
