total_gold_earned_0, 53480
total_gold_spent_0, 44175
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 12
total_damage_dealt_to_champions_0, 66420
total_damage_dealt_to_objectives_0, 61473
total_damage_taken_0, 65149
average_vision_score_0, 17
total_wards_placed_0, 34
average_creep_score_0, 100
average_champion_experience_0, 11166
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Pyke
total_gold_earned_1, 35230
total_gold_spent_1, 33175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 37
total_damage_dealt_to_champions_1, 34922
total_damage_dealt_to_objectives_1, 5178
total_damage_taken_1, 79435
average_vision_score_1, 13
total_wards_placed_1, 30
average_creep_score_1, 84
average_champion_experience_1, 8129
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, MissFortune
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
