total_gold_earned_0, 61140
total_gold_spent_0, 57793
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 40
total_damage_dealt_to_champions_0, 114615
total_damage_dealt_to_objectives_0, 18492
total_damage_taken_0, 147960
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 148
average_champion_experience_0, 15970
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 71900
total_gold_spent_1, 64905
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 40
total_deaths_1, 21
total_damage_dealt_to_champions_1, 117328
total_damage_dealt_to_objectives_1, 117155
total_damage_taken_1, 149294
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 129
average_champion_experience_1, 18201
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
