total_gold_earned_0, 53345
total_gold_spent_0, 51130
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 38
total_damage_dealt_to_champions_0, 84001
total_damage_dealt_to_objectives_0, 37640
total_damage_taken_0, 120040
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 121
average_champion_experience_0, 12100
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 62637
total_gold_spent_1, 54785
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 18
total_damage_dealt_to_champions_1, 96610
total_damage_dealt_to_objectives_1, 73600
total_damage_taken_1, 110719
average_vision_score_1, 27
total_wards_placed_1, 73
average_creep_score_1, 118
average_champion_experience_1, 15002
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
