total_gold_earned_0, 64269
total_gold_spent_0, 58035
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 25
total_damage_dealt_to_champions_0, 117233
total_damage_dealt_to_objectives_0, 66177
total_damage_taken_0, 128299
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 140
average_champion_experience_0, 16135
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Sona
total_gold_earned_1, 63958
total_gold_spent_1, 61050
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 32
total_damage_dealt_to_champions_1, 88676
total_damage_dealt_to_objectives_1, 82383
total_damage_taken_1, 151779
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 146
average_champion_experience_1, 14650
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
