total_gold_earned_0, 75483
total_gold_spent_0, 68465
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 38
total_damage_dealt_to_champions_0, 110986
total_damage_dealt_to_objectives_0, 88645
total_damage_taken_0, 158208
average_vision_score_0, 36
total_wards_placed_0, 69
average_creep_score_0, 139
average_champion_experience_0, 18701
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Alistar
total_gold_earned_1, 68170
total_gold_spent_1, 65500
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 38
total_damage_dealt_to_champions_1, 124130
total_damage_dealt_to_objectives_1, 54542
total_damage_taken_1, 140796
average_vision_score_1, 26
total_wards_placed_1, 67
average_creep_score_1, 132
average_champion_experience_1, 16991
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Thresh
gameLengthMin, 36
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
