total_gold_earned_0, 64669
total_gold_spent_0, 62355
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 40
total_damage_dealt_to_champions_0, 134015
total_damage_dealt_to_objectives_0, 68968
total_damage_taken_0, 147593
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 112
average_champion_experience_0, 15401
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 61435
total_gold_spent_1, 54825
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 41
total_damage_dealt_to_champions_1, 122617
total_damage_dealt_to_objectives_1, 72765
total_damage_taken_1, 167890
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 95
average_champion_experience_1, 14885
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
